####################################################################
# The columns in the output are:
# seconds latitude longitude heartRate elevation distance speed smooth
####################################################################
604 60.752435 24.781823 150 85.4 5.78501387125976 20.8260499365351 13.8630083311179
605 60.752485 24.781833 150 85.0 5.5867882334116 20.1124376402818 13.8630083311179
606 60.75253 24.78184 151 85.0 5.01870657499468 18.0673436699808 15.90012003272
607 60.752575 24.781848 151 85.2 5.02311625937934 18.0832185337656 15.90012003272
608 60.75262 24.781855 150 85.2 5.01870649415528 18.067343378959 15.90012003272
609 60.752665 24.781862 150 85.2 5.01870645371599 18.0673432333776 15.90012003272
610 60.75271 24.78187 151 85.0 5.02311610111374 18.0832179640095 15.90012003272
611 60.752755 24.781875 151 85.2 5.01164282166275 18.0419141579859 14.4602246220223
612 60.752793 24.78188 150 85.2 4.23455489151016 15.2443976094366 14.4602246220223
613 60.752843 24.781882 150 85.2 5.56136657044897 20.0209196536163 14.4602246220223
614 60.752888 24.781888 150 85.2 5.01488142978146 18.0535731472132 14.4602246220223
615 60.752933 24.781893 150 85.2 5.01164273996237 18.0419138638645 14.4602246220223
616 60.752985 24.781902 151 85.0 5.80335517325417 20.892078623715 14.2721608548261
617 60.75303 24.78191 150 85.0 5.02311572596746 18.0832166134828 14.2721608548261
618 60.753068 24.781917 150 84.8 4.24291201316249 15.274483247385 14.2721608548261
619 60.753113 24.781922 150 84.8 5.01164265734433 18.0419135664396 14.2721608548261
620 60.753163 24.781928 151 84.8 5.56985296223994 20.0514706640638 14.2721608548261
621 60.753222 24.78193 151 84.8 6.56205948619491 23.6234141503017 14.2902168182742
622 60.753267 24.781933 151 85.0 5.00692816676421 18.0249414003512 14.2902168182742
623 60.753312 24.78194 151 85.0 5.01870587249458 18.0673411409805 14.2902168182742
624 60.75335 24.781943 151 84.8 4.22897399756603 15.2243063912377 14.2902168182742
625 60.753388 24.781943 151 84.6 4.22583167629881 15.2129940346757 14.2902168182742
626 60.75344 24.781948 151 84.6 5.78909449678967 20.8407401884428 13.305916593449
627 60.753483 24.781948 151 84.6 4.78186216084143 17.2147037790291 13.305916593449
628 60.753528 24.78195 150 84.6 5.00545398074662 18.0196343306878 13.305916593449
629 60.75358 24.781953 150 84.6 5.78501370736188 20.8260493465028 13.305916593449
630 60.753618 24.781948 149 84.6 4.23455444476836 15.2443960011661 13.305916593449
631 60.75367 24.781943 149 84.4 5.78909440398727 20.8407398543542 14.2609566914772
632 60.75372 24.781942 148 84.6 5.56057027622308 20.0180529944031 14.2609566914772
633 60.75376 24.781933 148 84.6 4.47503931440707 16.1101415318655 14.2609566914772
634 60.753803 24.78192 148 84.6 4.83374330887684 17.4014759119566 14.2609566914772
635 60.753842 24.781903 148 84.4 4.43429694319028 15.963468995485 14.2609566914772
636 60.75388 24.78189 148 84.2 4.28445090240038 15.4240232486414 13.898627886742
637 60.753925 24.781877 148 84.2 5.05387244556086 18.1939408040191 13.898627886742
638 60.753963 24.781867 147 83.8 4.26061485202114 15.3382134672761 13.898627886742
639 60.753997 24.781858 148 83.8 3.81249470781396 13.7249809481302 13.898627886742
640 60.75404 24.781838 148 83.6 4.90376819229825 17.6535654922737 13.898627886742
641 60.754092 24.78182 148 83.2 5.86482823196623 21.1133816350784 12.9821401423398
642 60.754143 24.781803 147 83.0 5.74622600661338 20.6864136238082 12.9821401423398
643 60.754188 24.781792 147 82.8 5.03983446200869 18.1434040632313 12.9821401423398
644 60.754233 24.781773 146 82.6 5.10963442703612 18.39468393733 12.9821401423398
645 60.754278 24.781755 146 82.0 5.09893561955153 18.3561682303855 12.9821401423398
646 60.754322 24.781737 145 81.8 4.98983937303905 17.9634217429406 15.116133970951
647 60.75438 24.781713 145 81.8 6.58043518935752 23.6895666816871 15.116133970951
648 60.754425 24.781697 144 81.8 5.07921403800808 18.2851705368291 15.116133970951
649 60.754477 24.78168 143 81.4 5.85601191692771 21.0816429009398 15.116133970951
650 60.754515 24.781672 143 81.2 4.24812495276748 15.2932498299629 15.116133970951
651 60.754565 24.78166 143 81.0 5.59839631445544 20.1542267320396 15.6699259898838
652 60.754623 24.781642 143 81.0 6.52366952367761 23.4852102852394 15.6699259898838
653 60.754668 24.781625 142 80.8 5.08879266349303 18.3196535885749 15.6699259898838
654 60.754713 24.781607 142 80.6 5.09893307768862 18.356159079679 15.6699259898838
655 60.754758 24.781587 141 80.6 5.12088330177706 18.4351798863974 15.6699259898838
656 60.754797 24.781563 140 80.2 4.52880526403379 16.3036989505217 15.7192405679782
657 60.754835 24.781522 139 80.2 4.77697110005229 17.1970959601882 15.7192405679782
658 60.75486 24.781473 139 80.2 3.84918869337029 13.857079296133 15.7192405679782
659 60.75488 24.781407 138 80.4 4.21950934719481 15.1902336499013 15.7192405679782
660 60.754912 24.781338 138 80.4 5.16880542696057 18.6076995370581 15.7192405679782
661 60.75493 24.781293 138 80.4 3.15974451967739 11.3750802708386 12.9704216886561
662 60.754968 24.781253 138 80.2 4.7518760954196 17.1067539435106 12.9704216886561
663 60.755013 24.781225 137 80.2 5.23037910910002 18.8293647927601 12.9704216886561
664 60.755052 24.781215 137 80.2 4.37093378799814 15.7353616367933 12.9704216886561
665 60.755097 24.781203 137 80.0 5.04656309369685 18.1676271373086 12.9704216886561
666 60.755128 24.781203 137 80.0 3.44738899878802 12.4106003956369 13.9678215020745
667 60.755173 24.781227 137 80.2 5.17135405435854 18.6168745956907 13.9678215020745
668 60.755218 24.781273 136 80.4 5.59360357555622 20.1369728720024 13.9678215020745
669 60.75525 24.781328 137 80.6 4.6467455476061 16.728283971382 13.9678215020745
670 60.755277 24.781393 137 80.6 4.63529484680424 16.6870614484953 13.9678215020745
671 60.755295 24.781447 137 80.6 3.55158172171558 12.7856941981761 14.4338385775141
672 60.755315 24.781522 137 80.6 4.64214362140223 16.711717037048 14.4338385775141
673 60.755347 24.781615 138 80.4 6.17996688491631 22.2478807856987 14.4338385775141
674 60.755372 24.781683 139 80.2 4.62357257548974 16.6448612717631 14.4338385775141
675 60.755403 24.781737 140 80.2 4.52673472644259 16.2962450151933 14.4338385775141
676 60.755437 24.781775 140 80.2 4.3079117228122 15.5084822021239 14.3801408219406
677 60.755475 24.7818 140 80.2 4.43873734462168 15.9794544406381 14.3801408219406
678 60.755513 24.781823 140 80.2 4.40670331420701 15.8641319311452 14.3801408219406
679 60.755552 24.78185 140 80.8 4.57838249725726 16.4821769901261 14.3801408219406
680 60.755597 24.781872 138 80.8 5.14502815375686 18.5221013535247 14.3801408219406
681 60.755635 24.781893 138 80.8 4.37713216546548 15.7576757956757 13.3695729430868
682 60.755667 24.781913 138 80.8 3.72078159171361 13.394813730169 13.3695729430868
683 60.755712 24.781945 137 81.0 5.29765354098511 19.0715527475464 13.3695729430868
684 60.755757 24.78197 137 81.2 5.18531249169932 18.6671249701175 13.3695729430868
685 60.755795 24.781995 137 81.2 4.43873319895425 15.9794395162353 13.3695729430868
686 60.755833 24.782022 137 81.2 4.47317619120368 16.1034342883332 13.4225861928136
687 60.755872 24.78204 137 81.6 4.44591768681445 16.005303672532 13.4225861928136
688 60.75591 24.782062 137 81.8 4.39160313132254 15.8097712727611 13.4225861928136
689 60.75596 24.782087 136 81.8 5.72378115102039 20.6056121436734 13.4225861928136
690 60.756005 24.782105 136 81.8 5.09892552281466 18.3561318821328 13.4225861928136
691 60.756043 24.782127 136 82.2 4.39160178265743 15.8097664175667 14.1553637942199
692 60.756077 24.782142 136 82.4 3.86782833394913 13.9241820022169 14.1553637942199
693 60.75612 24.78216 137 82.6 4.88082764379413 17.5709795176589 14.1553637942199
694 60.756165 24.782178 136 82.8 5.09892458740816 18.3561285146694 14.1553637942199
695 60.756203 24.782188 136 82.8 4.26061001471866 15.3381960529872 14.1553637942199
696 60.756248 24.7822 136 82.8 5.0465600719583 18.1676162590499 13.0378972175065
697 60.756293 24.78221 136 83.0 5.03367704144958 18.1212373492185 13.0378972175065
698 60.756338 24.78222 136 83.2 5.03367695921763 18.1212370531835 13.0378972175065
699 60.756377 24.782228 136 83.4 4.35875979881919 15.6915352757491 13.0378972175065
700 60.756422 24.782237 137 83.4 5.02810357017985 18.1011728526474 13.0378972175065
701 60.756467 24.782245 138 83.4 5.02311169683703 18.0832021086133 14.0070365061597
702 60.756498 24.782247 139 83.6 3.44910082089206 12.4167629552114 14.0070365061597
703 60.756543 24.782257 139 83.8 5.03367658450281 18.1212357042101 14.0070365061597
704 60.756595 24.782262 140 83.8 5.78909324178632 20.8407356704307 14.0070365061597
705 60.75664 24.78227 141 83.8 5.02311149403938 18.0832013785418 14.0070365061597
706 60.756683 24.782273 141 83.8 4.78463874552716 17.2246994838978 13.8923871416788
707 60.756722 24.782277 141 83.8 4.34247834959838 15.6329220585542 13.8923871416788
708 60.75676 24.78228 141 84.4 4.22897332985974 15.2243039874951 13.8923871416788
709 60.7568 24.782287 141 84.4 4.46446960864724 16.0720905911301 13.8923871416788
710 60.756857 24.782287 143 84.6 6.33874751444822 22.8194910520136 13.8923871416788
711 60.756895 24.78229 144 84.8 4.22897330342662 15.2243038923358 13.9497615378386
712 60.75694 24.782295 145 84.8 5.01164090086798 18.0419072431247 13.9497615378386
713 60.756972 24.782292 146 84.8 3.56232519141428 12.8243706890914 13.9497615378386
714 60.75701 24.782298 148 84.8 4.23838412433645 15.2581828476112 13.9497615378386
715 60.757055 24.7823 149 84.8 5.00545372142222 18.01963339712 13.9497615378386
716 60.7571 24.782307 150 84.8 5.01870246969287 18.0673288908943 12.8288188353895
717 60.757138 24.782313 151 85.0 4.23838402147504 15.2581824773101 12.8288188353895
718 60.75717 24.782317 151 85.0 3.56522359831417 12.834804953931 12.8288188353895
719 60.757208 24.78232 151 85.0 4.22897324214124 15.2243036717085 12.8288188353895
720 60.757253 24.782325 152 85.2 5.01164075721685 18.0419067259807 12.8288188353895
721 60.75728 24.782327 152 85.4 3.0045297853777 10.8163072273597 12.2718395657861
722 60.757318 24.782328 151 85.8 4.22618085210235 15.2142510675685 12.2718395657861
723 60.757343 24.782328 151 85.8 2.78015241846871 10.0085487064874 12.2718395657861
724 60.757382 24.782332 151 85.8 4.34247812586475 15.6329212531131 12.2718395657861
725 60.75742 24.782337 151 86.0 4.23455237813762 15.2443885612954 12.2718395657861
726 60.757452 24.782342 151 86.2 3.56894653686473 12.848207532713 11.2200219176929
727 60.75749 24.78235 153 86.6 4.24812082909061 15.2932349847262 11.2200219176929
728 60.757517 24.782353 154 86.8 3.00698437971603 10.8251437669777 11.2200219176929
729 60.757542 24.78236 154 86.8 2.80603921311184 10.1017411672026 11.2200219176929
730 60.75758 24.782367 155 87.0 4.24290721887742 15.2744659879587 11.2200219176929
731 60.757612 24.782375 154 87.2 3.58503484044855 12.9061254256148 10.298917181373
732 60.757643 24.782378 154 87.2 3.45123912803454 12.4244608609243 10.298917181373
733 60.757677 24.782387 155 87.2 3.81248751291046 13.7249550464777 10.298917181373
734 60.757695 24.782392 155 87.0 2.02005471781746 7.27219698414287 10.298917181373
735 60.757733 24.7824 155 87.0 4.24812049364934 15.2932337771376 10.298917181373
736 60.75776 24.782408 154 87.0 3.03385369183646 10.9218732906113 9.7429693337365
737 60.757792 24.782417 155 87.4 3.59202481275998 12.9312893259359 9.7429693337365
738 60.757823 24.78242 155 87.4 3.45123908343577 12.4244607003688 9.7429693337365
739 60.757848 24.78242 155 87.4 2.78015241846871 10.0085487064874 9.7429693337365
740 60.757887 24.782427 155 87.2 4.3536768594833 15.6732366941399 9.7429693337365
741 60.75792 24.78243 155 87.2 3.67341815345897 13.2243053524523 10.2075070853864
742 60.757958 24.782435 155 87.4 4.23455208732684 15.2443875143766 10.2075070853864
743 60.757997 24.78244 155 87.4 4.34553500546046 15.6439260196577 10.2075070853864
744 60.758022 24.782447 155 87.4 2.80603844195664 10.1017383910439 10.2075070853864
745 60.758053 24.782455 155 87.2 3.47467429546175 12.5088274636623 10.2075070853864
746 60.758098 24.78246 155 87.2 5.01164036941887 18.0419053299079 10.6997758777481
747 60.75813 24.78246 156 87.2 3.5585950959795 12.8109423455262 10.6997758777481
748 60.758168 24.782462 155 87.2 4.22722813244646 15.2180212768072 10.6997758777481
749 60.758195 24.782465 155 87.2 3.00698419301852 10.8251430948667 10.6997758777481
750 60.758227 24.78247 155 87.2 3.56894603740629 12.8482057346626 10.6997758777481
751 60.758265 24.782478 154 87.2 4.24811975630527 15.293231122699 10.3404624903726
752 60.758297 24.782485 154 87.2 3.57885468648819 12.8838768713575 10.3404624903726
753 60.758335 24.782488 153 87.0 4.22897302289183 15.2243028824106 10.3404624903726
754 60.758367 24.782492 153 86.8 3.56522310267588 12.8348031696332 10.3404624903726
755 60.758412 24.782497 153 86.6 5.01164022529362 18.041904811057 10.3404624903726
756 60.758457 24.782497 153 86.6 5.0042743538096 18.0153876737146 11.7969775468917
757 60.758495 24.782495 152 86.6 4.22722810397923 15.2180211743252 11.7969775468917
758 60.758533 24.782497 152 86.6 4.22722810067112 15.2180211624161 11.7969775468917
759 60.758572 24.782508 152 86.6 4.37800965824689 15.7608347696888 11.7969775468917
760 60.758603 24.782517 152 86.6 3.48188483472724 12.5347854050181 11.7969775468917
761 60.758648 24.782523 153 86.4 5.01487762544533 18.0535594516032 11.7463325022896
762 60.758693 24.782527 152 86.4 5.00898967680165 18.0323628364859 11.7463325022896
763 60.758738 24.782528 152 86.4 5.00456919082794 18.0164490869806 11.7463325022896
764 60.758777 24.782527 151 86.2 4.3373779658385 15.6145606770186 11.7463325022896
765 60.758808 24.782523 151 86.0 3.45423020854998 12.4352287507799 11.7463325022896
766 60.758847 24.782518 151 86.0 4.34553455556877 15.6439244000476 12.819720270253
767 60.758892 24.782507 150 86.0 5.03982407126457 18.1433666565525 12.819720270253
768 60.75893 24.782497 150 85.8 4.26060412611605 15.3381748540178 12.819720270253
769 60.758975 24.782485 150 85.6 5.04655291293664 18.1675904865719 12.819720270253
770 60.75902 24.782472 149 85.2 5.05385677024249 18.193884372873 12.819720270253
771 60.759072 24.78246 148 84.8 5.81934259876714 20.9496333555617 13.968603274003
772 60.759122 24.782452 148 84.6 5.57726168955629 20.0781420824026 13.968603274003
773 60.759187 24.782438 148 84.2 7.26829338226961 26.1658561761706 13.968603274003
774 60.759243 24.78242 147 83.8 6.30383685295357 22.6938126706328 13.968603274003
775 60.759295 24.78241 146 83.6 5.8081756034248 20.9094321723293 13.968603274003
776 60.759353 24.7824 145 83.4 6.47278828295978 23.3020378186552 17.9694486203071
777 60.759417 24.782385 145 82.8 7.1636819074864 25.789254866951 17.9694486203071
778 60.759468 24.782377 145 82.6 5.6881359232478 20.4772893236921 17.9694486203071
779 60.759513 24.782372 144 81.8 5.01163972001993 18.0419029920717 17.9694486203071
780 60.759558 24.782387 144 81.4 5.07017729677225 18.2526382683801 17.9694486203071
781 60.75959 24.782415 144 80.8 3.87001830285663 13.9320658902839 16.512217090219
782 60.759622 24.782472 144 80.6 4.71707461596267 16.9814686174656 16.512217090219
783 60.759653 24.782563 143 80.0 6.02661858627264 21.6958269105815 16.512217090219
784 60.759667 24.78263 143 79.8 3.95854144049025 14.2507491857649 16.512217090219
785 60.75968 24.7827 143 79.6 4.06803577142572 14.6449287771326 16.512217090219
786 60.759698 24.782772 143 79.6 4.39360685583185 15.8169846809947 13.5145946981889
787 60.759723 24.782833 143 80.0 4.32540794499215 15.5714686019718 13.5145946981889
788 60.759757 24.782883 142 80.0 4.65542574500558 16.7595326820201 13.5145946981889
789 60.7598 24.782925 142 80.0 5.29824359388189 19.0736769379748 13.5145946981889
790 60.759827 24.782938 142 80.2 3.08448947578492 11.1041621128257 13.5145946981889
791 60.759865 24.782945 143 80.4 4.24290479110293 15.2744572479705 12.5017680669585
792 60.75991 24.782935 144 80.4 5.03367043059662 18.1212135501478 12.5017680669585
793 60.759955 24.78292 143 80.4 5.07017567597071 18.2526324334946 12.5017680669585
794 60.759998 24.782902 143 80.4 4.88080395973922 17.5708942550612 12.5017680669585
795 60.760043 24.78288 142 80.6 5.14498967450836 18.5219628282301 12.5017680669585
796 60.760082 24.782867 142 80.8 4.39415179133762 15.8189464488154 14.4933406133867
797 60.76012 24.782848 142 81.0 4.350041867931 15.6601507245516 14.4933406133867
798 60.76016 24.782833 142 81.0 4.52225436120903 16.2801157003525 14.4933406133867
799 60.760192 24.782815 142 81.0 3.69047811837848 13.2857212261625 14.4933406133867
800 60.76023 24.7828 141 81.0 4.30366836591914 15.4932061173089 14.4933406133867
801 60.760262 24.782787 140 80.8 3.62798383128632 13.0607417926308 12.1438387536751
802 60.7603 24.782768 140 80.8 4.35004049235951 15.6601457724942 12.1438387536751
803 60.760338 24.782757 140 80.8 4.26786667394184 15.3643200261906 12.1438387536751
804 60.760377 24.782743 140 80.8 4.40320667721184 15.8515440379626 12.1438387536751
805 60.760422 24.782722 140 80.8 5.13264125827675 18.4775085297963 12.1438387536751
806 60.76046 24.782707 139 80.8 4.30366725972041 15.4932021349935 13.0707036732888
807 60.760505 24.782688 139 80.8 5.10959365830077 18.3945371698828 13.0707036732888
808 60.76055 24.782673 139 81.0 5.07017324686231 18.2526236887043 13.0707036732888
809 60.760588 24.782653 139 81.0 4.36324512047766 15.7076824337196 13.0707036732888
810 60.760627 24.782637 138 81.0 4.42326325188312 15.9237477067792 13.0707036732888
811 60.760665 24.782617 139 80.8 4.36324447253299 15.7076801011188 13.6557181998172
812 60.760703 24.782598 139 80.8 4.35003741561075 15.6601346961987 13.6557181998172
813 60.760748 24.782577 140 80.8 5.13263868143601 18.4774992531697 13.6557181998172
814 60.760793 24.782558 141 80.8 5.10959178639062 18.3945304310062 13.6557181998172
815 60.760838 24.782548 141 80.8 5.03366873455142 18.1212074443851 13.6557181998172
816 60.760888 24.782542 142 80.6 5.5698483685489 20.0514541267761 14.1306743649519
817 60.760933 24.78254 142 80.6 5.00545343631295 18.0196323707266 14.1306743649519
818 60.760992 24.78254 140 80.8 6.56115970883118 23.6201749517922 14.1306743649519
819 60.761037 24.782547 141 80.8 5.01869893333274 18.0673161599978 14.1306743649519
820 60.761107 24.78255 141 80.8 7.78613222781927 28.0300760201494 14.1306743649519
821 60.761158 24.782555 141 80.8 5.6780101794525 20.440836646029 17.5474399005332
822 60.761197 24.782557 141 80.8 4.33839817756702 15.6182334392413 17.5474399005332
823 60.761253 24.782557 142 80.6 6.22754141725673 22.4191491021242 17.5474399005332
824 60.761305 24.782565 142 80.4 5.79902135364192 20.8764768731109 17.5474399005332
825 60.761343 24.782568 141 80.2 4.22897243114649 15.2243007521273 17.5474399005332
826 60.761395 24.782577 141 80.2 5.80334437367994 20.8920397452478 14.8276320333208
827 60.76144 24.782583 141 80.4 5.01487578153345 18.0535528135204 14.8276320333208
828 60.761483 24.782588 141 80.6 4.78956861529772 17.2424470150718 14.8276320333208
829 60.761542 24.782597 142 80.6 6.57934679318699 23.6856484554731 14.8276320333208
830 60.761587 24.7826 142 80.6 5.00692679083504 18.0249364470061 14.8276320333208
831 60.761632 24.782603 141 80.6 5.0069267833994 18.0249364202378 15.4013169462143
832 60.761688 24.782608 141 80.4 6.2334607562173 22.4404587223823 15.4013169462143
833 60.76174 24.782613 142 80.2 5.78909120053755 20.8407283219352 15.4013169462143
834 60.761798 24.782617 142 80.2 6.45361202942699 23.2330033059372 15.4013169462143
835 60.761848 24.782617 142 80.4 5.56030483835221 20.017097418068 15.4013169462143
836 60.7619 24.782615 142 80.6 5.78373735864302 20.8214544911149 17.3062575536645
837 60.761945 24.782617 143 80.8 5.00545336191493 18.0196321028938 17.3062575536645
838 60.761983 24.782615 143 80.8 4.22722780175552 15.2180200863199 17.3062575536645
839 60.762028 24.782615 143 80.8 5.0042743538096 18.0153876737146 17.3062575536645
840 60.762073 24.782617 143 80.8 5.00545335250502 18.0196320690181 17.3062575536645
841 60.762118 24.782617 144 80.6 5.0042743538096 18.0153876737146 13.8545343863893
842 60.762162 24.78262 144 80.6 4.89578084595276 17.62481104543 13.8545343863893
843 60.762207 24.78262 145 80.6 5.0042743538096 18.0153876737146 13.8545343863893
844 60.762258 24.782623 146 80.6 5.67385136097522 20.4258648995108 13.8545343863893
845 60.762303 24.782627 147 80.4 5.00898861596115 18.0323590174601 13.8545343863893
846 60.762348 24.78263 147 80.6 5.00692666500166 18.024935994006 14.8196845272231
847 60.7624 24.782637 146 80.6 5.79520328949329 20.8627318421758 14.8196845272231
848 60.762443 24.78264 146 80.6 4.78463774875118 17.2246958955043 14.8196845272231
849 60.762495 24.782648 146 80.6 5.79902014406232 20.8764725186244 14.8196845272231
850 60.762547 24.782657 145 80.8 5.80334289170342 20.8920344101323 14.8196845272231
851 60.762598 24.782663 145 80.8 5.68086665234699 20.4511199484492 15.9711869332874
852 60.762648 24.782677 146 80.8 5.61206206227263 20.2034234241815 15.9711869332874
853 60.76268 24.782682 147 80.8 3.56894316777402 12.8481954039865 15.9711869332874
854 60.76272 24.78269 146 80.8 4.46941709619781 16.0899015463121 15.9711869332874
855 60.76277 24.782703 145 80.8 5.60496028657107 20.1778570316558 15.9711869332874
856 60.762802 24.782715 144 80.8 3.61779379924308 13.0240576772751 13.8638754812272
857 60.762853 24.782722 144 80.6 5.68424111964283 20.4632680307142 13.8638754812272
858 60.762892 24.782735 144 80.6 4.39414185051223 15.818910661844 13.8638754812272
859 60.762937 24.782745 144 80.6 5.03366489846793 18.1211936344845 13.8638754812272
860 60.762982 24.78275 144 80.4 5.01163812806575 18.0418972610367 13.8638754812272
861 60.763027 24.782762 145 80.4 5.04654227628431 18.1675521946235 14.4890539176159
862 60.763072 24.782775 144 80.4 5.05384430494951 18.1938394978182 14.4890539176159
863 60.763117 24.782788 144 80.4 5.05384416652078 18.1938389994748 14.4890539176159
864 60.763167 24.782802 144 80.4 5.61206039480374 20.2034174212935 14.4890539176159
865 60.763212 24.782812 144 80.4 5.03366439589689 18.1211918252288 14.4890539176159
866 60.763263 24.782818 144 80.4 5.68086626467897 20.4511185528443 14.9424575487631
867 60.763315 24.782828 145 80.4 5.8081692361722 20.9094092502199 14.9424575487631
868 60.76336 24.78284 145 80.4 5.04654140218499 18.167549047866 14.9424575487631
869 60.76341 24.782848 145 80.4 5.57725716287639 20.078125786355 14.9424575487631
870 60.763455 24.782858 146 80.8 5.03366395179063 18.1211902264463 14.9424575487631
871 60.7635 24.782867 147 80.8 5.02809308031714 18.1011350891417 15.4552548621774
872 60.763545 24.782873 147 80.8 5.01487439143543 18.0535478091675 15.4552548621774
873 60.76359 24.78288 148 80.8 5.01869664027787 18.0673079050003 15.4552548621774
874 60.763635 24.782887 147 80.8 5.01869659986109 18.0673077594999 15.4552548621774
875 60.763673 24.782902 147 80.8 4.30365180668791 15.4931465040765 15.4552548621774
876 60.763718 24.782915 148 80.8 5.05384231774068 18.1938323438664 13.9362619955489
877 60.763757 24.782925 148 80.8 4.37091546573563 15.7352956766483 13.9362619955489
878 60.763795 24.782933 148 80.8 4.24811209191228 15.2932035308842 13.9362619955489
879 60.763833 24.782942 149 80.8 4.254010643855 15.314438317878 13.9362619955489
880 60.763872 24.782943 148 80.8 4.33737785777637 15.6145602879949 13.9362619955489
881 60.76391 24.782945 148 80.8 4.22722763260578 15.2180194773808 12.3914995626811
882 60.763948 24.782947 147 80.8 4.22722762929362 15.218019465457 12.3914995626811
883 60.763987 24.782957 147 81.0 4.37091498169949 15.7352939341182 12.3914995626811
884 60.764025 24.78296 146 81.0 4.22897190747462 15.2242988669086 12.3914995626811
885 60.764063 24.782963 146 80.8 4.22897190003534 15.2242988401272 12.3914995626811
886 60.764108 24.782972 146 80.8 5.02809217932814 18.1011318455813 12.2803822213222
887 60.764147 24.782977 146 80.8 4.34553175052376 15.6439143018855 12.2803822213222
888 60.764192 24.782982 147 80.8 5.01163757282331 18.0418952621639 12.2803822213222
889 60.764237 24.782985 147 80.8 5.00692635263974 18.0249348695031 12.2803822213222
890 60.76428 24.782993 147 80.8 4.80156256036256 17.2856252173052 12.2803822213222
891 60.764325 24.782998 147 80.8 5.01163751177366 18.0418950423852 13.7992739301715
892 60.76437 24.783 147 81.0 5.00545318365312 18.0196314611512 13.7992739301715
893 60.764422 24.783002 148 81.0 5.78373719960569 20.8214539185805 13.7992739301715
894 60.76446 24.783002 148 81.0 4.22583167629881 15.2129940346757 13.7992739301715
895 60.764498 24.783012 149 81.2 4.26059210371783 15.3381315733842 13.7992739301715
896 60.764543 24.783023 150 81.2 5.03981159005188 18.1433217241868 13.8784421975583
897 60.764582 24.783042 150 81.2 4.45811745078573 16.0492228228286 13.8784421975583
898 60.764627 24.783067 149 81.2 5.18521413388656 18.6667708819916 13.8784421975583
899 60.764665 24.783102 148 81.4 4.63370955756459 16.6813544072325 13.8784421975583
900 60.764703 24.78314 148 81.4 4.702901158102 16.9304441691672 13.8784421975583
901 60.764748 24.783183 147 81.4 5.52241566894904 19.8806964082166 13.665558456244
902 60.764787 24.783227 147 81.4 4.95185152747234 17.8266654989004 13.665558456244
903 60.764832 24.783272 147 81.4 5.56922085822709 20.0491950896175 13.665558456244
904 60.76487 24.783315 147 81.4 4.8282422980955 17.3816722731438 13.665558456244
905 60.764915 24.78336 148 81.4 5.56921808201299 20.0491850952467 13.665558456244
906 60.764947 24.78339 147 81.8 3.9138791087134 14.0899647913682 15.0613435913817
907 60.764978 24.783423 148 81.8 3.88546700503967 13.9876812181428 15.0613435913817
908 60.765017 24.783458 148 81.8 4.73533824966825 17.0472176988057 15.0613435913817
909 60.765055 24.783493 148 81.6 4.63370007327658 16.6813202637957 15.0613435913817
910 60.76508 24.783518 148 81.6 3.09400679357785 11.1384244568803 15.0613435913817
911 60.76512 24.783543 149 82.0 4.65086017467449 16.7430966288282 11.7709287275249
912 60.765158 24.783563 150 82.0 4.36320657984017 15.7075436874246 11.7709287275249
913 60.765197 24.783582 151 82.0 4.45811286967543 16.0492063308316 11.7709287275249
914 60.765235 24.783598 151 81.8 4.31425514352591 15.5313185166933 11.7709287275249
915 60.76528 24.783607 150 81.8 5.02809044255356 18.1011255931928 11.7709287275249
916 60.765318 24.78362 151 82.0 4.28440939501778 15.423873822064 13.0778388256285
917 60.765362 24.783638 151 82.0 4.98977342384732 17.9631843258503 13.0778388256285
918 60.7654 24.783657 151 82.2 4.35000155767505 15.6600056076302 13.0778388256285
919 60.76544 24.783673 151 82.2 4.53232920244203 16.3163851287913 13.0778388256285
920 60.765478 24.783687 151 81.8 4.29369325840795 15.4572957302686 13.0778388256285
921 60.765517 24.783698 151 81.8 4.37799200029334 15.760771201056 13.0793741585081
922 60.765555 24.783707 150 82.0 4.25400762767989 15.3144274596476 13.0793741585081
923 60.765593 24.78371 150 82.0 4.22897160051118 15.2242977618403 13.0793741585081
924 60.765638 24.783717 150 81.8 5.01869480091761 18.0673012833034 13.0793741585081
925 60.765682 24.783722 150 81.8 4.90059786776611 17.642152323958 13.0793741585081
926 60.765727 24.783727 149 81.6 5.01163686843553 18.0418927263679 13.2496357657498
927 60.765778 24.783732 149 81.4 5.67800830821299 20.4408299095668 13.2496357657498
928 60.76583 24.783732 148 81.2 5.78271703132039 20.8177813127534 13.2496357657498
929 60.7659 24.783737 148 80.8 7.78916181304245 28.0409825269528 13.2496357657498
930 60.765952 24.783738 147 80.4 5.78297206451254 20.8186994322451 13.2496357657498
931 60.766002 24.783742 147 79.8 5.56454707597678 20.0323694735164 18.0236586363036
932 60.76606 24.78375 148 79.8 6.464570984832 23.2724555453952 18.0236586363036
933 60.766118 24.78376 148 79.6 6.47277866842403 23.3020032063265 18.0236586363036
934 60.766168 24.783765 148 79.2 5.56693184399986 20.0409546383995 18.0236586363036
935 60.7662 24.783765 148 79.0 3.5585950959795 12.8109423455262 18.0236586363036
936 60.76624 24.783767 147 79.0 4.44956985792964 16.0184514885467 15.8852711471295
937 60.766278 24.783768 147 79.2 4.2261806570592 15.2142503654131 15.8852711471295
